transcript ID,fold induction,family,location
NM_034076,381017,TNF,nucleus
NM_037142,871573,P53,ER
NM_055201,83003,TER,golgi
NM_076470,790779,TNF,golgi
NM_019694,945803,KAR,cytosol
NM_042614,751847,nuclear receptor,nucleus
NM_071492,379518,KIN,nucleus
NM_075173,716091,MAPK,cytosol
NM_043678,958586,LIP,mitochondria
NM_014083,611704,P53,golgi
NM_028760,743321,KAR,peroxisome
NM_042459,741027,FOS,mitochondria
NM_076351,992741,P53,ER
NM_034707,308483,P53,cytosol
NM_020797,515907,KIN,ER
NM_098140,212484,LIP,cytosol
NM_020910,520608,nuclear receptor,ER
NM_026642,26535,LIP,golgi
NM_063967,490859,KAR,nucleus
NM_078011,453323,nuclear receptor,golgi
NM_036097,767970,KIN,golgi
NM_013436,361454,LIP,nucleus
NM_030282,484166,FOS,cytosol
NM_093990,944604,P53,cytosol
NM_092233,202174,TIMP,mitochondria
NM_032260,395789,KAR,ER
NM_078155,320742,FOS,golgi
NM_034570,116332,TNF,cytosol
NM_085506,924112,nuclear receptor,ER
NM_027138,26320,FOS,golgi
NM_068489,859344,JUN,mitochondria
NM_088336,513570,P53,nucleus
NM_013801,782225,TER,ER
NM_095983,126528,P53,nucleus
NM_090209,134082,nuclear receptor,golgi
NM_055778,774923,JUN,peroxisome
NM_065028,650066,KAR,nucleus
NM_098832,489902,nuclear receptor,nucleus
NM_067432,871884,P53,golgi
NM_046635,603266,LIP,ER
NM_010713,64442,JUN,peroxisome
NM_034082,489138,LIP,ER
NM_023582,600580,TIMP,ER
NM_027052,365115,JUN,ER
NM_055301,303469,LIP,cytosol
NM_050664,913137,KIN,golgi
NM_029213,89007,KIN,ER
NM_070412,647415,KAR,cytosol
NM_054760,247891,TIMP,peroxisome
NM_085532,278,nuclear receptor,golgi
NM_029759,771343,FOS,cytosol
NM_020769,40801,TIMP,peroxisome
NM_059859,793776,TGF-B,ER
NM_025746,740020,JUN,nucleus
NM_009338,889767,nuclear receptor,ER
NM_053761,658943,MAPK,nucleus
NM_037207,194142,nuclear receptor,golgi
NM_065851,564400,TIMP,peroxisome
NM_091861,426145,KIN,nucleus
NM_025805,307900,LIP,mitochondria
NM_066912,151246,FOS,peroxisome
NM_049110,416667,LIP,ER
NM_007931,842591,TNF,mitochondria
NM_058882,751639,P53,peroxisome
NM_094863,961075,P53,peroxisome
NM_032380,107427,P53,peroxisome
NM_047731,468548,TIMP,nucleus
NM_036551,507270,P53,peroxisome
NM_069218,251456,nuclear receptor,nucleus
NM_031283,536785,nuclear receptor,golgi
NM_054546,707639,TNF,peroxisome
NM_012229,318733,MAPK,golgi
NM_020446,681304,nuclear receptor,peroxisome
NM_072205,62656,nuclear receptor,cytosol
NM_058433,943037,TNF,peroxisome
NM_017147,15362,FOS,ER
NM_092435,69215,KAR,peroxisome
NM_029396,923480,KAR,golgi
NM_088432,880858,LIP,mitochondria
NM_082136,265410,P53,nucleus
NM_029735,88566,nuclear receptor,peroxisome
NM_084740,284071,TER,peroxisome
NM_087146,243643,TGF-B,mitochondria
NM_037117,617378,TGF-B,ER
NM_084648,943044,KIN,peroxisome
NM_051013,248909,JUN,ER
NM_081331,375326,TNF,peroxisome
NM_010987,628599,nuclear receptor,mitochondria
NM_090848,648244,nuclear receptor,ER
NM_050468,773822,P53,golgi
NM_003034,830771,JUN,mitochondria
NM_017524,773279,JUN,mitochondria
NM_059555,965729,FOS,mitochondria
NM_014561,526938,KIN,golgi
NM_090936,49855,TGF-B,peroxisome
NM_098006,881948,JUN,golgi
NM_070001,837885,TIMP,ER
NM_091683,226543,MAPK,ER
NM_062569,968012,nuclear receptor,peroxisome
NM_022142,740693,TIMP,peroxisome
NM_052900,824884,FOS,cytosol
NM_073661,191778,TIMP,nucleus
NM_037212,939372,FOS,nucleus
NM_080947,895651,MAPK,peroxisome
NM_056549,920742,KIN,ER
NM_092514,337191,LIP,peroxisome
NM_048913,617322,TIMP,mitochondria
NM_087213,5715,TGF-B,peroxisome
NM_085677,492121,LIP,ER
NM_058831,55649,JUN,cytosol
NM_073375,853776,KAR,golgi
NM_078036,9667,nuclear receptor,ER
NM_056911,579068,nuclear receptor,ER
NM_055648,946149,TGF-B,cytosol
NM_065665,209091,MAPK,peroxisome
NM_046301,114881,JUN,mitochondria
NM_013498,605025,FOS,mitochondria
NM_047402,599121,MAPK,cytosol
NM_098333,16858,TER,ER
NM_088063,684262,P53,nucleus
NM_082864,390891,JUN,ER
NM_026285,725076,KAR,peroxisome
NM_033089,740455,MAPK,mitochondria
NM_042604,164796,JUN,nucleus
NM_089089,916856,FOS,peroxisome
NM_007345,801538,TNF,mitochondria
NM_061552,644628,LIP,nucleus
NM_022517,480555,KIN,mitochondria
NM_024405,623502,TNF,peroxisome
NM_025223,42526,TIMP,cytosol
NM_076024,349943,JUN,ER
NM_016277,408811,KIN,ER
NM_081067,277551,JUN,golgi
NM_042229,987661,KIN,cytosol
NM_027761,902364,nuclear receptor,mitochondria
NM_078825,880626,TNF,ER
NM_021734,305505,MAPK,cytosol
NM_002940,10133,LIP,nucleus
NM_006028,952662,LIP,nucleus
NM_055501,754864,TER,cytosol
NM_034472,291361,JUN,ER
NM_098243,303783,TER,nucleus
NM_042172,278978,KAR,ER
NM_057719,933885,LIP,nucleus
NM_080351,753084,P53,cytosol
NM_026327,128417,MAPK,peroxisome
NM_051581,36421,MAPK,nucleus
NM_072742,754991,TIMP,nucleus
NM_096957,6291,KAR,mitochondria
NM_089346,834721,TIMP,golgi
NM_092701,732512,MAPK,golgi
NM_070528,534026,TIMP,peroxisome
NM_096938,591268,TNF,ER
NM_085009,18308,nuclear receptor,peroxisome
NM_094989,289158,FOS,golgi
NM_035486,953305,KIN,nucleus
NM_098477,414695,P53,golgi
NM_021989,342850,P53,cytosol
NM_045967,13784,P53,nucleus
NM_060888,495122,nuclear receptor,peroxisome
NM_077519,922921,P53,golgi
NM_080806,148574,FOS,peroxisome
NM_001341,775676,TER,golgi
NM_020073,406144,P53,cytosol
NM_063893,563199,FOS,ER
NM_009381,585468,TNF,golgi
NM_027329,899422,TER,peroxisome
NM_046706,485540,KIN,cytosol
NM_043596,468222,JUN,cytosol
NM_097742,759292,P53,golgi
NM_068449,899453,KAR,ER
NM_006579,666747,JUN,cytosol
NM_037873,978015,MAPK,cytosol
NM_045035,6411,JUN,golgi
NM_011381,933277,JUN,mitochondria
NM_018979,394023,nuclear receptor,nucleus
NM_054301,525909,JUN,nucleus
NM_061166,689242,TNF,golgi
NM_082325,70329,nuclear receptor,ER
NM_073446,807363,JUN,golgi
NM_078227,480827,TER,peroxisome
NM_046429,874899,nuclear receptor,golgi
NM_021226,315332,JUN,cytosol
NM_005126,291266,JUN,peroxisome
NM_015594,870223,KIN,mitochondria
NM_005945,24061,FOS,nucleus
NM_067452,705285,TGF-B,cytosol
NM_082039,622445,TNF,mitochondria
NM_046218,33408,TIMP,golgi
NM_023452,743076,FOS,mitochondria
NM_095150,879622,TNF,nucleus
NM_007784,428308,FOS,peroxisome
NM_090536,81008,JUN,cytosol
NM_091737,479730,MAPK,nucleus
NM_046276,310076,nuclear receptor,nucleus
NM_073128,100977,TGF-B,mitochondria
NM_024484,72535,FOS,nucleus
NM_031164,294784,TGF-B,nucleus
NM_013842,338610,nuclear receptor,mitochondria
NM_010316,566611,LIP,nucleus
NM_004755,813591,TNF,nucleus
NM_095429,444201,FOS,golgi
NM_005446,725073,TIMP,mitochondria
NM_042195,575972,KIN,ER
NM_024832,130064,TGF-B,ER
NM_017965,914731,LIP,ER
NM_024484,792469,TER,peroxisome
NM_087979,479836,MAPK,ER
NM_066424,380465,TER,golgi
NM_013746,752006,KAR,peroxisome
NM_058877,174241,TIMP,mitochondria
NM_025535,220112,nuclear receptor,peroxisome
NM_086867,296026,MAPK,peroxisome
NM_077583,853363,TER,nucleus
NM_010753,148338,TER,ER
NM_004549,178781,TGF-B,golgi
NM_055947,989999,KAR,cytosol
NM_072518,971968,JUN,peroxisome
NM_013002,687195,JUN,mitochondria
NM_019418,688236,nuclear receptor,golgi
NM_042330,431314,TGF-B,golgi
NM_060528,834951,MAPK,mitochondria
NM_001256,677406,TGF-B,golgi
NM_094345,690983,KAR,cytosol
NM_025682,516139,MAPK,nucleus
NM_058937,664936,P53,cytosol
NM_051275,961467,TNF,mitochondria
NM_095626,96821,nuclear receptor,golgi
NM_018192,244088,nuclear receptor,peroxisome
NM_038431,572513,TNF,cytosol
NM_099535,352886,nuclear receptor,nucleus
NM_066593,513090,KIN,mitochondria
NM_084368,258886,TNF,nucleus
NM_018866,856416,TER,cytosol
NM_076575,625731,P53,ER
NM_063328,239534,LIP,ER
NM_044308,817095,FOS,golgi
NM_018729,865926,FOS,ER
NM_096832,647312,TGF-B,peroxisome
NM_029958,117936,TER,cytosol
NM_073593,212653,TGF-B,nucleus
NM_001063,751837,FOS,ER
NM_044083,447102,MAPK,peroxisome
NM_004198,301389,MAPK,peroxisome
NM_017125,328808,TIMP,mitochondria
NM_067111,629160,TER,peroxisome
NM_025568,417871,TER,golgi
NM_064680,62070,JUN,golgi
NM_020571,64768,LIP,peroxisome
NM_096661,650381,LIP,ER
NM_004425,89497,KIN,peroxisome
NM_019687,344052,P53,nucleus
NM_048653,87904,JUN,cytosol
NM_098429,510337,TER,nucleus
NM_073789,781923,KIN,cytosol
NM_008820,187283,TGF-B,cytosol
NM_069202,779861,TIMP,peroxisome
NM_056459,903894,MAPK,nucleus
NM_085435,848863,nuclear receptor,golgi
NM_023111,753665,nuclear receptor,mitochondria
NM_085044,526372,KIN,cytosol
NM_095518,123750,LIP,cytosol
NM_047177,963789,FOS,cytosol
NM_030072,102887,nuclear receptor,golgi
NM_061061,476147,JUN,peroxisome
NM_073490,846006,KIN,cytosol
NM_052680,963119,TIMP,nucleus
NM_075181,127760,FOS,peroxisome
NM_096563,938606,TER,nucleus
NM_058193,463599,TIMP,golgi
NM_062540,869758,FOS,peroxisome
NM_041246,337363,KAR,golgi
NM_080532,228648,TNF,cytosol
NM_081338,427580,TER,mitochondria
NM_040098,999374,MAPK,cytosol
NM_025766,218902,TIMP,ER
NM_055254,159854,nuclear receptor,golgi
NM_020662,623246,TNF,ER
NM_018134,474546,KAR,ER
NM_029452,956718,LIP,ER
NM_079758,291539,TIMP,ER
NM_051015,263556,JUN,cytosol
NM_042364,130413,FOS,nucleus
NM_078031,166448,FOS,ER
NM_070819,815521,TER,nucleus
NM_016064,595953,TGF-B,golgi
NM_089821,952516,P53,mitochondria
NM_016485,885145,TGF-B,peroxisome
NM_082060,438101,FOS,cytosol
NM_043816,584357,MAPK,golgi
NM_073974,233081,TER,peroxisome
NM_086077,449014,JUN,mitochondria
NM_076422,73173,KAR,nucleus
NM_024117,536755,nuclear receptor,ER
NM_060002,412140,nuclear receptor,mitochondria
NM_062882,799798,FOS,ER
NM_089388,457071,nuclear receptor,nucleus
NM_055770,504641,P53,mitochondria
NM_005388,558556,KIN,ER
NM_040586,409187,TER,peroxisome
NM_014708,712556,TER,golgi
NM_077224,816342,KIN,nucleus
NM_022389,555863,FOS,cytosol
NM_075268,505828,KIN,peroxisome
NM_048439,311062,TGF-B,nucleus
NM_016764,315003,KAR,ER
NM_018095,436634,TGF-B,golgi
NM_081682,64826,KAR,nucleus
NM_087475,351490,P53,ER
NM_081771,736452,FOS,ER
NM_049545,837488,TER,cytosol
NM_012582,964605,FOS,ER
NM_086283,638847,LIP,golgi
NM_078318,15807,TER,ER
NM_023388,768766,nuclear receptor,ER
NM_094963,167912,TNF,mitochondria
NM_031975,813545,P53,peroxisome
NM_081919,855208,TNF,cytosol
NM_066138,757572,KAR,cytosol
NM_010141,122217,KIN,nucleus
NM_099169,545244,LIP,nucleus
NM_055495,755729,KAR,ER
NM_060228,35208,TNF,peroxisome
NM_072029,384627,KAR,peroxisome
NM_001078,927750,JUN,peroxisome
NM_053762,598605,TIMP,ER
NM_074784,956692,TER,peroxisome
NM_079915,452025,TIMP,nucleus
NM_005520,87732,JUN,mitochondria
NM_091481,18371,TNF,nucleus
NM_041842,719536,MAPK,mitochondria
NM_089940,730906,LIP,ER
NM_092509,347667,TNF,peroxisome
NM_098870,55077,FOS,ER
NM_081787,279647,FOS,mitochondria
NM_036760,157570,JUN,peroxisome
NM_005254,131267,KIN,ER
NM_043818,662574,MAPK,cytosol
NM_098329,395686,LIP,mitochondria
NM_039513,518594,TNF,golgi
NM_055681,450886,FOS,golgi
NM_006903,1809,LIP,ER
NM_046576,162514,LIP,mitochondria
NM_072687,530858,TER,mitochondria
NM_007233,355122,P53,golgi
NM_062220,427433,TGF-B,nucleus
NM_090794,630730,KAR,cytosol
NM_042595,427505,FOS,cytosol
NM_084425,661787,JUN,cytosol
NM_080241,244812,FOS,ER
NM_001642,52733,JUN,ER
NM_087490,195154,TNF,golgi
NM_087773,539067,KIN,cytosol
NM_093615,466811,FOS,mitochondria
NM_098461,928896,KAR,golgi
NM_030316,253744,TIMP,nucleus
NM_030977,698101,TIMP,golgi
NM_093715,596319,MAPK,ER
NM_015367,855615,TER,peroxisome
NM_086660,49448,TER,golgi
NM_013370,527206,TER,peroxisome
NM_093743,663502,TER,mitochondria
NM_074802,107735,TER,golgi
NM_079450,739993,TER,nucleus
NM_036105,188419,TER,mitochondria
NM_008034,445273,KAR,nucleus
NM_003388,922547,LIP,mitochondria
NM_048691,520111,nuclear receptor,ER
NM_021706,79598,TER,golgi
NM_039801,337050,JUN,nucleus
NM_063573,750464,FOS,mitochondria
NM_000026,150566,TER,mitochondria
NM_041110,152884,MAPK,cytosol
NM_059929,299106,KAR,golgi
NM_024500,218009,KIN,mitochondria
NM_083256,563130,TIMP,nucleus
NM_068840,730397,LIP,mitochondria
NM_084138,945809,TGF-B,ER
NM_032663,891771,MAPK,ER
NM_091343,195807,TNF,ER
NM_058115,953922,KAR,nucleus
NM_099690,709559,TIMP,peroxisome
NM_009099,5506,LIP,mitochondria
NM_007218,355729,TNF,peroxisome
NM_037844,425008,nuclear receptor,golgi
NM_007041,465993,KAR,cytosol
NM_038700,779008,JUN,golgi
NM_053588,688768,TNF,ER
NM_008129,129985,KAR,nucleus
NM_026849,682632,KAR,ER
NM_052119,702618,P53,ER
NM_076836,462140,TIMP,cytosol
NM_034439,503670,KIN,cytosol
NM_034280,708342,KIN,cytosol
NM_034291,839159,MAPK,peroxisome
NM_072278,204564,KAR,ER
NM_071389,357000,JUN,nucleus
NM_048413,715541,P53,peroxisome
NM_024442,768903,P53,nucleus
NM_031075,488209,MAPK,golgi
NM_007665,501097,KAR,nucleus
NM_064912,861461,KIN,cytosol
NM_052357,796774,TNF,nucleus
NM_001825,821918,TGF-B,cytosol
NM_080448,973085,TER,mitochondria
NM_006802,261542,nuclear receptor,nucleus
NM_018899,254675,KAR,cytosol
NM_094933,915158,TNF,cytosol
NM_084884,324968,TGF-B,golgi
NM_060954,492243,FOS,cytosol
NM_004052,956331,MAPK,peroxisome
NM_036702,502122,TIMP,ER
NM_011479,351642,TNF,golgi
NM_047637,153278,nuclear receptor,mitochondria
NM_023788,525042,TNF,golgi
NM_088101,684689,TIMP,peroxisome
NM_005236,579256,KAR,ER
NM_055749,42901,FOS,mitochondria
NM_064728,108792,FOS,nucleus
NM_078200,263753,MAPK,mitochondria
NM_035221,712132,JUN,nucleus
NM_062130,125678,TNF,nucleus
NM_030134,1529,JUN,mitochondria
NM_018451,401505,FOS,golgi
NM_032621,935407,TGF-B,golgi
NM_089651,840550,MAPK,nucleus
NM_087364,857723,KIN,nucleus
NM_036063,454026,JUN,nucleus
NM_012411,156539,TNF,mitochondria
NM_075442,604671,KAR,golgi
NM_092539,46051,nuclear receptor,mitochondria
NM_069698,546595,nuclear receptor,nucleus
NM_072697,611824,KAR,nucleus
NM_045344,596540,JUN,golgi
NM_099253,978555,KIN,peroxisome
NM_000375,182007,nuclear receptor,nucleus
NM_064978,149478,JUN,nucleus
NM_032388,900601,nuclear receptor,ER
NM_071104,120434,TGF-B,ER
NM_051802,41856,TER,peroxisome
NM_006680,414794,TIMP,golgi
NM_053454,562184,TIMP,nucleus
NM_027754,458314,KAR,golgi
NM_041122,492974,TNF,nucleus
NM_000228,376098,TIMP,mitochondria
NM_082330,684027,FOS,peroxisome
NM_031145,443700,TER,golgi
NM_045045,419539,MAPK,nucleus
NM_061272,484682,MAPK,nucleus
NM_030152,136879,P53,mitochondria
NM_022124,55247,KAR,ER
NM_023437,180272,TNF,nucleus
NM_030399,865133,KIN,nucleus
NM_092624,783313,TIMP,ER
NM_049881,227139,TNF,ER
NM_025463,744817,KAR,mitochondria
NM_068356,96106,TIMP,cytosol
NM_050046,180360,LIP,ER
NM_065583,255182,KAR,nucleus
NM_076128,109675,FOS,peroxisome
NM_017432,934285,KAR,ER
NM_079945,267008,TIMP,mitochondria
NM_097280,931512,LIP,cytosol
NM_042609,996371,TER,ER
NM_022071,373648,P53,cytosol
NM_077355,600429,LIP,ER
NM_005137,919112,LIP,ER
NM_059858,436293,MAPK,nucleus
NM_035705,420352,TIMP,peroxisome
NM_025664,764112,P53,peroxisome
NM_034534,718553,TER,nucleus
NM_016947,842692,KAR,peroxisome
NM_001066,304560,KAR,mitochondria
NM_050439,635084,TER,peroxisome
NM_070890,975606,TNF,nucleus
NM_055894,887865,P53,peroxisome
NM_047763,201488,TNF,nucleus
NM_011378,600122,TGF-B,cytosol
NM_034332,702940,MAPK,golgi
NM_093343,827833,KAR,cytosol
NM_065963,672426,TNF,nucleus
NM_013534,902209,FOS,cytosol
NM_003323,849798,TIMP,cytosol
NM_055533,269499,nuclear receptor,nucleus
NM_035744,908752,nuclear receptor,cytosol
NM_029898,78359,nuclear receptor,peroxisome
NM_006571,613473,TGF-B,peroxisome
NM_026141,955471,TNF,golgi
NM_063721,653806,KIN,nucleus
NM_034388,527454,MAPK,peroxisome
NM_078796,951454,KAR,nucleus
NM_075797,840812,TGF-B,mitochondria
NM_033803,38227,KAR,golgi
NM_078046,655462,TIMP,peroxisome
NM_072243,175997,MAPK,mitochondria
NM_043824,223086,TGF-B,cytosol
NM_093690,601080,MAPK,nucleus
NM_000101,141878,TGF-B,cytosol
NM_074930,14330,TGF-B,nucleus
NM_063711,293976,TER,ER
NM_039160,49588,P53,mitochondria
NM_010681,478287,KAR,golgi
NM_002606,185516,JUN,peroxisome
NM_052791,924944,TNF,golgi
NM_019236,101298,TGF-B,nucleus
NM_031486,269315,KAR,cytosol
NM_087114,433609,KIN,mitochondria
NM_005185,235905,TIMP,cytosol
NM_001679,283122,P53,golgi
NM_050980,322682,JUN,peroxisome
NM_043686,622397,JUN,mitochondria
NM_017793,42303,FOS,cytosol
NM_076851,40765,LIP,nucleus
NM_006584,577819,LIP,mitochondria
NM_033670,319744,TNF,golgi
NM_010564,39107,TGF-B,peroxisome
NM_019752,11880,nuclear receptor,peroxisome
NM_045129,759109,MAPK,cytosol
NM_001904,830751,JUN,golgi
NM_008572,768916,KAR,golgi
NM_022405,286070,FOS,cytosol
NM_071262,437258,MAPK,golgi
NM_030817,359218,KAR,cytosol
NM_037706,267959,MAPK,peroxisome
NM_056427,246205,FOS,mitochondria
NM_082449,412061,nuclear receptor,cytosol
NM_068463,646859,LIP,golgi
NM_027849,274806,TNF,mitochondria
NM_063131,654487,TGF-B,peroxisome
NM_027067,364022,JUN,mitochondria
NM_075191,59432,TIMP,nucleus
NM_043497,166635,KAR,peroxisome
NM_051198,221627,TGF-B,ER
NM_005642,332743,JUN,ER
NM_024111,45900,LIP,peroxisome
NM_063860,853857,P53,peroxisome
NM_068727,31344,TNF,cytosol
NM_085027,553884,P53,ER
NM_067814,482846,nuclear receptor,nucleus
NM_020422,105496,MAPK,nucleus
NM_027726,918864,LIP,cytosol
NM_014741,518693,FOS,ER
NM_050599,581209,LIP,peroxisome
NM_070144,576577,LIP,peroxisome
NM_002891,538787,FOS,peroxisome
NM_027051,907095,P53,cytosol
NM_094332,564678,TIMP,nucleus
NM_074038,240870,MAPK,peroxisome
NM_085996,628420,TNF,ER
NM_008968,723632,LIP,peroxisome
NM_009628,706082,LIP,nucleus
NM_034650,334811,nuclear receptor,golgi
NM_063371,96515,KIN,mitochondria
NM_062509,795477,LIP,golgi
NM_035223,357685,KIN,peroxisome
NM_055184,262932,TIMP,golgi
NM_026857,347109,KAR,peroxisome
NM_065256,350349,KAR,peroxisome
NM_091272,242999,P53,ER
NM_081993,14326,FOS,peroxisome
NM_025790,652816,MAPK,ER
NM_025093,501846,KIN,cytosol
NM_030663,404472,P53,mitochondria
NM_088006,193229,FOS,nucleus
NM_008038,383676,MAPK,mitochondria
NM_087591,459355,TNF,nucleus
NM_090575,429685,LIP,ER
NM_051745,893319,JUN,golgi
NM_031840,905548,FOS,ER
NM_009560,631545,KAR,ER
NM_074731,169597,TNF,golgi
NM_069393,372228,KIN,mitochondria
NM_068534,59974,TIMP,peroxisome
NM_065717,419879,FOS,cytosol
NM_039626,226748,KAR,nucleus
NM_010333,705647,P53,golgi
NM_068083,631799,KIN,golgi
NM_039371,248247,nuclear receptor,nucleus
NM_054911,685295,TGF-B,cytosol
NM_075971,996125,TER,mitochondria
NM_084153,451774,LIP,peroxisome
NM_007670,448876,TGF-B,nucleus
NM_074838,52913,TNF,nucleus
NM_010220,428714,JUN,ER
NM_020854,81266,TGF-B,nucleus
NM_090433,679559,MAPK,golgi
NM_004606,580387,TGF-B,mitochondria
NM_064957,584976,TGF-B,peroxisome
NM_022102,22028,TER,nucleus
NM_068080,530361,TNF,peroxisome
NM_025161,134711,TER,nucleus
NM_016166,647342,KAR,nucleus
NM_088712,365206,MAPK,cytosol
NM_043575,972049,TIMP,nucleus
NM_005060,89048,JUN,golgi
NM_080001,128231,LIP,mitochondria
NM_020219,153789,KIN,peroxisome
NM_024787,550152,KAR,cytosol
NM_029251,404367,TGF-B,ER
NM_015785,544919,nuclear receptor,mitochondria
NM_031355,119650,KAR,cytosol
NM_059509,436153,TER,cytosol
NM_058441,624280,FOS,cytosol
NM_045274,138439,nuclear receptor,golgi
NM_047979,402493,TER,golgi
NM_005862,461567,KIN,cytosol
NM_037368,124846,P53,ER
NM_087407,958187,nuclear receptor,mitochondria
NM_057542,948520,TER,ER
NM_060650,107479,KIN,mitochondria
NM_007848,580451,TNF,peroxisome
NM_049580,236998,KAR,golgi
NM_021257,418058,TGF-B,nucleus
NM_028423,70173,KAR,cytosol
NM_005291,171526,MAPK,mitochondria
NM_079838,549307,LIP,nucleus
NM_064413,341307,JUN,cytosol
NM_066411,708485,KIN,mitochondria
NM_050845,789079,TER,nucleus
NM_092001,41793,FOS,cytosol
NM_041114,747593,TIMP,mitochondria
NM_034832,432405,KAR,cytosol
NM_069952,369578,nuclear receptor,nucleus
NM_083429,327619,TNF,cytosol
NM_043318,270706,TNF,cytosol
NM_076104,316106,KIN,mitochondria
NM_086726,399468,KIN,golgi
NM_002288,890078,JUN,peroxisome
NM_090168,665081,FOS,golgi
NM_026955,797839,P53,cytosol
NM_096687,987530,nuclear receptor,golgi
NM_093215,482325,MAPK,nucleus
NM_014068,38454,KAR,nucleus
NM_028909,446972,KAR,mitochondria
NM_039014,73489,P53,ER
NM_065356,309598,FOS,nucleus
NM_015347,477257,TER,golgi
NM_090348,901586,LIP,peroxisome
NM_033671,750363,FOS,peroxisome
NM_069994,886525,KIN,mitochondria
NM_005789,708128,nuclear receptor,peroxisome
NM_042067,629446,LIP,golgi
NM_009644,406782,LIP,golgi
NM_081086,431642,JUN,ER
NM_048950,671829,TER,peroxisome
NM_072339,262470,KAR,golgi
NM_038286,925163,P53,peroxisome
NM_012107,987038,P53,golgi
NM_042796,343962,TGF-B,peroxisome
NM_046181,625644,JUN,golgi
NM_077108,611994,MAPK,nucleus
NM_070733,83036,TGF-B,peroxisome
NM_038841,918119,TGF-B,peroxisome
NM_024595,517203,P53,golgi
NM_071459,598316,TER,nucleus
NM_077653,960637,LIP,mitochondria
NM_070001,795482,TGF-B,ER
NM_025650,831858,KAR,golgi
NM_033412,137066,LIP,ER
NM_056810,189402,KIN,nucleus
NM_009623,949929,TER,mitochondria
NM_088613,993733,LIP,peroxisome
NM_034735,847039,KAR,golgi
NM_027786,903984,KAR,golgi
NM_040467,695967,KAR,ER
NM_047136,170223,TIMP,mitochondria
NM_019721,576781,TNF,golgi
NM_018515,545636,KAR,peroxisome
NM_028041,665935,LIP,peroxisome
NM_079877,390650,KAR,ER
NM_034873,96786,FOS,nucleus
NM_085698,857530,FOS,cytosol
NM_041323,512851,LIP,nucleus
NM_003485,507545,TIMP,cytosol
NM_010845,442746,FOS,ER
NM_001157,800142,TER,ER
NM_095856,791670,nuclear receptor,ER
NM_074491,408572,TGF-B,cytosol
NM_000085,951521,MAPK,ER
NM_005499,692305,nuclear receptor,cytosol
NM_099745,410465,nuclear receptor,peroxisome
NM_086531,569108,nuclear receptor,mitochondria
NM_060558,375624,TER,ER
NM_040936,90838,TIMP,nucleus
NM_023474,49327,TNF,peroxisome
NM_036103,274823,MAPK,ER
NM_022064,645236,LIP,golgi
NM_014248,406848,KIN,peroxisome
NM_055674,89228,TNF,ER
NM_059921,872060,KAR,mitochondria
NM_032781,161127,nuclear receptor,golgi
NM_015418,13326,P53,ER
NM_004980,683990,nuclear receptor,golgi
NM_060528,290191,MAPK,cytosol
NM_016088,206534,P53,golgi
NM_027769,905785,P53,ER
NM_028253,940592,TIMP,mitochondria
NM_067365,370162,TGF-B,golgi
NM_076808,521127,JUN,cytosol
NM_030893,605144,FOS,mitochondria
NM_049024,800484,KIN,nucleus
NM_075770,882245,KAR,nucleus
NM_046869,775915,TER,golgi
NM_064427,170807,TER,mitochondria
NM_093665,637310,nuclear receptor,peroxisome
NM_010203,856161,KAR,golgi
NM_066769,515472,LIP,mitochondria
NM_064378,226824,LIP,peroxisome
NM_090811,393736,KAR,ER
NM_098473,70310,KAR,peroxisome
NM_076414,838591,TER,cytosol
NM_023309,24055,FOS,peroxisome
NM_024940,598386,P53,mitochondria
NM_086023,203414,LIP,mitochondria
NM_010920,652968,KIN,ER
NM_092425,743264,KAR,nucleus
NM_057776,34163,TIMP,peroxisome
NM_072443,154291,MAPK,cytosol
NM_065845,580659,TIMP,golgi
NM_083316,709952,LIP,ER
NM_017463,360465,FOS,nucleus
NM_047466,224947,KIN,nucleus
NM_016689,10507,MAPK,cytosol
NM_021453,363942,JUN,cytosol
NM_065233,513949,LIP,mitochondria
NM_009323,4179,KIN,mitochondria
NM_075027,367369,P53,peroxisome
NM_094540,744892,KIN,nucleus
NM_052580,326672,KIN,ER
NM_085167,875882,P53,nucleus
NM_016740,755493,MAPK,mitochondria
NM_086625,525265,FOS,mitochondria
NM_099313,471780,TNF,cytosol
NM_009420,650400,MAPK,ER
NM_041442,899946,KIN,ER
NM_098488,164886,MAPK,peroxisome
NM_002433,930506,TIMP,golgi
NM_082123,880167,TER,ER
NM_083889,966879,JUN,golgi
NM_056815,171187,P53,golgi
NM_043587,863604,LIP,golgi
NM_037567,633478,KAR,golgi
NM_025914,659463,TGF-B,golgi
NM_089456,421586,TNF,peroxisome
NM_010573,619820,FOS,cytosol
NM_007254,552610,nuclear receptor,nucleus
NM_022012,5426,MAPK,cytosol
NM_055409,31581,TNF,mitochondria
NM_093864,549183,TIMP,golgi
NM_005804,176579,TER,golgi
NM_065645,959698,KAR,cytosol
NM_067832,886782,JUN,nucleus
NM_029399,418830,JUN,nucleus
NM_066650,930046,TGF-B,cytosol
NM_089410,282393,JUN,mitochondria
NM_022166,39770,TNF,cytosol
NM_059417,328228,nuclear receptor,mitochondria
NM_082442,321584,P53,ER
NM_015001,494773,LIP,mitochondria
NM_078249,977657,KAR,mitochondria
NM_019268,302328,TGF-B,mitochondria
NM_038546,151812,FOS,golgi
NM_050970,347147,KAR,ER
