transcript ID,fold induction,family,location
NM_038551,636568,LIP,ER
NM_046148,226344,nuclear receptor,cytosol
NM_057202,399195,TIMP,golgi
NM_062160,275325,TER,nucleus
NM_061384,220639,TIMP,nucleus
NM_011178,777917,TER,golgi
NM_039304,972258,LIP,ER
NM_012988,337460,MAPK,cytosol
NM_099417,207170,P53,peroxisome
NM_058028,543147,TER,nucleus
NM_029304,350216,KAR,peroxisome
NM_069664,641082,TER,mitochondria
NM_050504,945270,TER,golgi
NM_092819,119450,P53,cytosol
NM_004321,102338,TIMP,cytosol
NM_017960,832816,TER,ER
NM_041975,472051,FOS,peroxisome
NM_028439,743828,TIMP,peroxisome
NM_086965,177943,LIP,golgi
NM_015807,136281,LIP,nucleus
NM_058314,151,TER,mitochondria
NM_063777,630018,KIN,nucleus
NM_034647,320244,JUN,ER
NM_041212,851660,JUN,mitochondria
NM_004128,326371,nuclear receptor,cytosol
NM_054900,644832,FOS,mitochondria
NM_013257,697100,FOS,cytosol
NM_077914,302758,FOS,mitochondria
NM_088926,439764,TNF,mitochondria
NM_025123,341373,JUN,ER
NM_018755,193763,TNF,cytosol
NM_040458,878535,TIMP,nucleus
NM_032208,11228,JUN,mitochondria
NM_069070,37539,KIN,nucleus
NM_070308,198955,TIMP,nucleus
NM_092914,816851,TER,golgi
NM_026401,272508,FOS,ER
NM_073564,352645,KAR,peroxisome
NM_079843,440039,KAR,peroxisome
NM_031046,267601,JUN,cytosol
NM_039813,903776,MAPK,mitochondria
NM_072629,979964,P53,nucleus
NM_098577,404968,TNF,mitochondria
NM_065347,946230,TER,cytosol
NM_067728,502901,TNF,mitochondria
NM_026080,677520,JUN,cytosol
NM_046187,860225,TNF,ER
NM_095603,400825,TGF-B,ER
NM_003332,11838,nuclear receptor,ER
NM_025186,304358,TGF-B,nucleus
NM_081859,514664,KIN,nucleus
NM_048140,816630,MAPK,nucleus
NM_043043,175361,P53,ER
NM_020267,720121,TIMP,nucleus
NM_079032,195821,MAPK,golgi
NM_099921,1820,MAPK,mitochondria
NM_011368,720960,MAPK,nucleus
NM_011933,47961,TIMP,nucleus
NM_097662,591918,JUN,cytosol
NM_070737,845719,KAR,cytosol
NM_005512,88808,TNF,mitochondria
NM_033874,131290,MAPK,cytosol
NM_018185,765443,MAPK,nucleus
NM_038598,938020,MAPK,peroxisome
NM_081253,185227,TNF,cytosol
NM_020649,128071,KIN,nucleus
NM_082331,932913,P53,peroxisome
NM_019244,913992,nuclear receptor,ER
NM_077616,97448,KIN,golgi
NM_085799,105438,KIN,peroxisome
NM_036299,245763,KIN,peroxisome
NM_068918,964777,TER,peroxisome
NM_074384,289634,P53,mitochondria
NM_037902,483887,KIN,ER
NM_045377,864041,KAR,ER
NM_042525,852699,KAR,nucleus
NM_031501,972546,LIP,golgi
NM_046847,342629,KAR,golgi
NM_056179,815866,LIP,nucleus
NM_007116,310434,JUN,cytosol
NM_014106,150209,JUN,cytosol
NM_019105,530070,P53,cytosol
NM_030341,6429,nuclear receptor,golgi
NM_033639,811608,P53,golgi
NM_095628,283665,MAPK,cytosol
NM_093887,282930,TNF,nucleus
NM_021645,908810,KIN,ER
NM_043156,444173,JUN,ER
NM_053672,902028,LIP,cytosol
NM_035507,999996,TER,ER
NM_090543,589411,KIN,ER
NM_038101,253124,TIMP,nucleus
NM_017800,174176,P53,cytosol
NM_066816,45180,MAPK,golgi
NM_092169,73437,TGF-B,ER
NM_028936,108439,P53,mitochondria
NM_037124,364709,LIP,nucleus
NM_045632,769544,TER,mitochondria
NM_078906,662426,nuclear receptor,mitochondria
NM_073586,384153,KAR,mitochondria
NM_019605,243299,TNF,peroxisome
NM_069641,775581,TGF-B,golgi
NM_084405,722446,TER,nucleus
NM_036383,167208,TGF-B,ER
NM_070625,300940,P53,ER
NM_055155,618897,TNF,mitochondria
NM_093387,744115,KAR,mitochondria
NM_012994,556541,TER,mitochondria
NM_007570,996605,nuclear receptor,mitochondria
NM_070053,473646,TIMP,golgi
NM_012258,93143,MAPK,mitochondria
NM_025139,607495,nuclear receptor,ER
NM_038491,436075,KAR,cytosol
NM_047130,643096,LIP,golgi
NM_052019,385093,KIN,peroxisome
NM_040530,454760,KIN,peroxisome
NM_013474,210007,TER,cytosol
NM_006616,330736,TER,cytosol
NM_060735,28183,TIMP,cytosol
NM_062502,865766,FOS,cytosol
NM_086735,192771,TNF,cytosol
NM_005953,245142,TGF-B,ER
NM_007659,496168,nuclear receptor,peroxisome
NM_057159,360024,P53,mitochondria
NM_021413,4685,TNF,nucleus
NM_004857,460877,KAR,cytosol
NM_097889,21290,TNF,mitochondria
NM_029635,838866,LIP,ER
NM_035293,940750,MAPK,peroxisome
NM_042666,542396,FOS,peroxisome
NM_024896,389216,KAR,peroxisome
NM_031291,97140,LIP,golgi
NM_018752,252688,TGF-B,cytosol
NM_030883,323323,TNF,nucleus
NM_015354,813817,KIN,golgi
NM_016756,414056,TER,cytosol
NM_076568,955748,TNF,ER
NM_095023,978289,P53,peroxisome
NM_092127,766889,TGF-B,peroxisome
NM_096013,569092,FOS,ER
NM_037738,6871,KIN,nucleus
NM_055885,576437,nuclear receptor,ER
NM_036673,407497,KAR,mitochondria
NM_014835,235207,KAR,cytosol
NM_058591,437920,nuclear receptor,peroxisome
NM_023926,171202,LIP,nucleus
NM_050072,441757,KIN,cytosol
NM_055028,798881,P53,mitochondria
NM_007325,62869,FOS,nucleus
NM_022667,598131,JUN,ER
NM_008006,514277,TGF-B,nucleus
NM_054983,840553,TGF-B,mitochondria
NM_009146,259899,MAPK,ER
NM_069060,398003,MAPK,ER
NM_089556,573185,TIMP,golgi
NM_098822,33910,TIMP,ER
NM_055429,946757,P53,golgi
NM_097651,779248,MAPK,peroxisome
NM_029942,708422,MAPK,cytosol
NM_040423,479221,P53,golgi
NM_070418,739939,TNF,ER
NM_030720,321301,LIP,mitochondria
NM_009136,179449,KIN,golgi
NM_075535,863406,nuclear receptor,peroxisome
NM_057321,185092,JUN,golgi
NM_068495,421918,TGF-B,golgi
NM_073756,402774,TNF,mitochondria
NM_096511,499357,JUN,peroxisome
NM_000026,292402,nuclear receptor,ER
NM_071582,345576,KIN,golgi
NM_004068,249302,nuclear receptor,golgi
NM_008658,329317,nuclear receptor,peroxisome
NM_001803,114480,TGF-B,ER
NM_091721,119872,TER,nucleus
NM_046926,558313,FOS,cytosol
NM_014730,271662,KIN,mitochondria
NM_015596,608336,KAR,mitochondria
NM_056764,194360,LIP,mitochondria
NM_024041,837385,LIP,ER
NM_099763,944110,LIP,mitochondria
NM_062923,602526,nuclear receptor,nucleus
NM_052162,751827,P53,cytosol
NM_054700,952435,TER,nucleus
NM_040096,800693,P53,ER
NM_019753,880949,P53,golgi
NM_085151,590225,P53,mitochondria
NM_073105,388956,nuclear receptor,golgi
NM_061093,841566,MAPK,mitochondria
NM_057459,395494,TNF,peroxisome
NM_049810,896313,KAR,nucleus
NM_079749,23795,JUN,mitochondria
NM_047942,238389,FOS,cytosol
NM_041896,259691,nuclear receptor,ER
NM_064969,213402,TIMP,cytosol
NM_011902,923401,TNF,cytosol
NM_021291,855369,KIN,cytosol
NM_089392,923012,nuclear receptor,cytosol
NM_055897,484313,TIMP,mitochondria
NM_020113,148891,LIP,mitochondria
NM_008698,549146,P53,mitochondria
NM_079010,483209,TNF,mitochondria
NM_084134,453515,FOS,golgi
NM_008159,798980,P53,nucleus
NM_074735,933904,TIMP,ER
NM_027890,154054,KAR,golgi
NM_058985,313187,P53,mitochondria
NM_095603,705733,MAPK,cytosol
NM_068274,972161,TNF,ER
NM_077537,564138,JUN,nucleus
NM_033822,137852,TIMP,peroxisome
NM_000111,18506,P53,golgi
NM_003581,838496,LIP,cytosol
NM_074174,940014,nuclear receptor,ER
NM_069848,928304,KAR,cytosol
NM_050813,274385,TGF-B,ER
NM_026496,401604,KIN,mitochondria
NM_030010,638428,FOS,cytosol
NM_082446,37999,nuclear receptor,ER
NM_004319,1247,P53,mitochondria
NM_051401,346173,FOS,cytosol
NM_003538,119705,nuclear receptor,peroxisome
NM_078526,779495,TGF-B,peroxisome
NM_089535,189758,MAPK,peroxisome
NM_019350,165561,TGF-B,mitochondria
NM_096525,15575,JUN,ER
NM_097402,306409,JUN,golgi
NM_008535,235970,nuclear receptor,mitochondria
NM_076251,65894,KIN,golgi
NM_010344,717931,P53,mitochondria
NM_016336,890181,nuclear receptor,ER
NM_065201,986814,LIP,nucleus
NM_098925,681253,JUN,mitochondria
NM_033141,678910,KAR,mitochondria
NM_081847,346636,TER,cytosol
NM_060290,603066,TER,nucleus
NM_007539,772504,P53,peroxisome
NM_083426,104391,TGF-B,cytosol
NM_054047,447789,P53,cytosol
NM_061350,440925,JUN,golgi
NM_093613,615502,LIP,nucleus
NM_034194,641430,JUN,peroxisome
NM_011139,348712,KIN,peroxisome
NM_084483,393987,FOS,mitochondria
NM_071870,288654,KAR,golgi
NM_095645,14099,JUN,mitochondria
NM_042940,527099,MAPK,nucleus
NM_089757,330764,JUN,mitochondria
NM_037153,900102,TER,cytosol
NM_043261,995902,KIN,nucleus
NM_036546,352629,KIN,cytosol
NM_038845,130153,JUN,cytosol
NM_038539,277767,MAPK,golgi
NM_000007,741798,TNF,cytosol
NM_072387,400751,KAR,golgi
NM_059351,704417,TGF-B,ER
NM_011338,181907,TIMP,ER
NM_099293,711341,KIN,golgi
NM_079828,656881,FOS,cytosol
NM_069148,806900,nuclear receptor,ER
NM_076747,258165,MAPK,golgi
NM_081785,605611,TIMP,cytosol
NM_060398,649196,TER,mitochondria
NM_078579,593234,LIP,golgi
NM_078779,475509,TER,cytosol
NM_095594,526674,JUN,ER
NM_091429,362794,KAR,cytosol
NM_030729,15174,P53,ER
NM_089047,232545,JUN,peroxisome
NM_063178,692101,LIP,ER
NM_047550,47189,TIMP,golgi
NM_044580,287640,TGF-B,nucleus
NM_022031,758747,nuclear receptor,ER
NM_057392,818057,LIP,golgi
NM_040789,799698,JUN,golgi
NM_023152,246173,TNF,golgi
NM_088631,946920,P53,mitochondria
NM_086877,838680,TIMP,peroxisome
NM_010061,660020,KAR,peroxisome
NM_022657,361937,MAPK,cytosol
NM_061724,802561,TNF,peroxisome
NM_054257,808018,KIN,mitochondria
NM_050963,974717,TER,golgi
NM_079098,106967,TGF-B,cytosol
NM_075424,851114,JUN,ER
NM_086239,139632,TNF,ER
NM_096680,782724,TGF-B,cytosol
NM_041906,300504,TGF-B,nucleus
NM_033436,805611,P53,mitochondria
NM_065710,743284,FOS,cytosol
NM_013856,667688,TNF,peroxisome
NM_068543,40576,FOS,nucleus
NM_096771,40409,KAR,cytosol
NM_089329,671605,TNF,peroxisome
NM_096747,667901,TNF,cytosol
NM_087839,657645,LIP,mitochondria
NM_077757,83787,TGF-B,nucleus
NM_024524,781198,TNF,mitochondria
NM_012353,649345,KAR,peroxisome
NM_017748,919966,FOS,golgi
NM_098604,595209,KAR,peroxisome
NM_044783,75018,FOS,golgi
NM_082758,930323,TGF-B,nucleus
NM_076198,812685,TNF,mitochondria
NM_085386,630164,P53,nucleus
NM_075954,954098,FOS,mitochondria
NM_069140,830966,MAPK,mitochondria
NM_054298,833848,MAPK,peroxisome
NM_077826,330474,KIN,ER
NM_076394,588276,MAPK,nucleus
NM_070670,952081,TGF-B,peroxisome
NM_036997,624347,FOS,cytosol
NM_047946,234459,TER,ER
NM_030807,588508,TGF-B,golgi
NM_076923,990187,LIP,mitochondria
NM_001102,54903,TGF-B,golgi
NM_081180,17748,JUN,cytosol
NM_017744,523040,FOS,peroxisome
NM_055784,873063,TER,cytosol
NM_026031,276891,KIN,golgi
NM_047690,526598,FOS,golgi
NM_053657,184357,LIP,mitochondria
NM_023365,107900,MAPK,mitochondria
NM_086853,517612,JUN,golgi
NM_012402,13611,LIP,ER
NM_020235,557121,KAR,nucleus
NM_033145,146091,MAPK,peroxisome
NM_020424,458921,JUN,ER
NM_035823,949818,TIMP,cytosol
NM_071457,131768,TER,golgi
NM_060718,50980,TER,nucleus
NM_063425,430779,MAPK,cytosol
NM_033949,859800,TIMP,cytosol
NM_043760,45114,FOS,ER
NM_036163,7993,JUN,peroxisome
NM_081744,582180,MAPK,nucleus
NM_014169,722736,JUN,cytosol
NM_045536,82783,JUN,golgi
NM_090844,572556,LIP,cytosol
NM_047510,552489,KAR,cytosol
NM_074428,819701,nuclear receptor,peroxisome
NM_099039,308815,KIN,golgi
NM_022470,501030,TIMP,peroxisome
NM_051178,703152,nuclear receptor,nucleus
NM_078725,267669,nuclear receptor,mitochondria
NM_059624,133628,nuclear receptor,golgi
NM_066560,838820,MAPK,cytosol
NM_074573,334210,TIMP,cytosol
NM_085737,474376,KAR,golgi
NM_040921,722998,P53,mitochondria
NM_067905,444455,FOS,ER
NM_029437,404236,FOS,nucleus
NM_088461,42717,KAR,golgi
NM_064015,575337,KAR,mitochondria
NM_064740,927089,MAPK,peroxisome
NM_046965,932557,FOS,mitochondria
NM_083825,948165,TNF,golgi
NM_034946,674119,MAPK,mitochondria
NM_063857,24164,TER,nucleus
NM_027788,142258,FOS,golgi
NM_065345,583755,FOS,golgi
NM_046248,597221,TIMP,mitochondria
NM_004587,726145,P53,peroxisome
NM_000520,156382,P53,cytosol
NM_023605,315582,nuclear receptor,mitochondria
NM_070325,548116,TNF,golgi
NM_040773,905802,FOS,cytosol
NM_014994,757136,P53,golgi
NM_010269,655560,KIN,cytosol
NM_093658,645497,FOS,ER
NM_050816,642452,P53,mitochondria
NM_028812,200759,P53,nucleus
NM_024699,193032,P53,peroxisome
NM_005505,900660,TGF-B,nucleus
NM_093667,509088,TER,cytosol
NM_059103,528295,FOS,mitochondria
NM_025098,332747,KAR,nucleus
NM_029971,20230,KAR,cytosol
NM_088211,562195,MAPK,cytosol
NM_093125,206705,TGF-B,mitochondria
NM_038284,808017,TIMP,cytosol
NM_010809,434585,FOS,golgi
NM_004552,661969,FOS,golgi
NM_096055,936169,nuclear receptor,ER
NM_043990,11741,TGF-B,peroxisome
NM_032605,914953,FOS,ER
NM_084833,216432,TGF-B,cytosol
NM_014192,266868,TIMP,ER
NM_075162,613418,TER,nucleus
NM_052258,665297,FOS,cytosol
NM_091838,870201,TER,peroxisome
NM_057299,780415,P53,golgi
NM_070013,636005,LIP,cytosol
NM_054917,316418,LIP,peroxisome
NM_035913,649710,MAPK,nucleus
NM_032937,43916,LIP,mitochondria
NM_051178,268389,TER,ER
NM_014024,829889,TIMP,peroxisome
NM_025892,366213,TER,mitochondria
NM_024048,218696,KIN,peroxisome
NM_003961,93668,KAR,peroxisome
NM_042859,113169,nuclear receptor,golgi
NM_044088,857007,TNF,golgi
NM_061745,198061,JUN,golgi
NM_061893,428057,TGF-B,cytosol
NM_095862,463399,nuclear receptor,cytosol
NM_038403,119671,nuclear receptor,peroxisome
NM_060700,984919,TNF,nucleus
NM_060534,576814,TGF-B,nucleus
NM_058198,839901,P53,golgi
NM_066695,172834,nuclear receptor,nucleus
NM_064422,434252,KIN,mitochondria
NM_026184,107912,P53,nucleus
NM_037186,959094,TGF-B,ER
NM_061983,876255,FOS,ER
NM_004546,665869,LIP,peroxisome
NM_020407,561432,LIP,ER
NM_067963,538770,MAPK,nucleus
NM_095759,743378,MAPK,cytosol
NM_011602,337523,MAPK,peroxisome
NM_012433,294546,nuclear receptor,ER
NM_017394,819616,MAPK,golgi
NM_091627,938001,TGF-B,nucleus
NM_009332,827208,nuclear receptor,cytosol
NM_005968,818862,KIN,mitochondria
NM_061065,947959,MAPK,nucleus
NM_065334,524998,nuclear receptor,peroxisome
NM_088096,700753,TNF,cytosol
NM_054523,623523,KIN,mitochondria
NM_089172,538993,JUN,mitochondria
NM_051001,758033,TIMP,golgi
NM_062417,849284,TGF-B,golgi
NM_055726,953649,TIMP,golgi
NM_093396,285890,nuclear receptor,cytosol
NM_066866,899140,TIMP,nucleus
NM_002795,628370,nuclear receptor,cytosol
NM_085850,96100,KIN,mitochondria
NM_043979,3233,LIP,ER
NM_055261,820883,TGF-B,peroxisome
NM_021919,383465,JUN,cytosol
NM_005059,242225,FOS,mitochondria
NM_051801,524346,TER,golgi
NM_006371,745873,MAPK,peroxisome
NM_045337,861192,TNF,mitochondria
NM_042164,954342,TNF,ER
NM_011551,381528,MAPK,cytosol
NM_051718,944509,KIN,mitochondria
NM_007866,293491,TGF-B,golgi
NM_000846,672191,TIMP,cytosol
NM_078706,188074,FOS,peroxisome
NM_018744,21483,TIMP,peroxisome
NM_013493,603826,TIMP,mitochondria
NM_079660,705232,JUN,cytosol
NM_000147,779704,TGF-B,mitochondria
NM_083388,717858,P53,peroxisome
NM_025943,823063,P53,ER
NM_050586,802680,TER,cytosol
NM_042042,124914,KIN,cytosol
NM_074424,982938,KIN,cytosol
NM_062906,240625,P53,nucleus
NM_044224,674676,TNF,mitochondria
NM_044179,518595,MAPK,golgi
NM_033451,393733,MAPK,ER
NM_075739,114803,LIP,golgi
NM_086807,663798,FOS,ER
NM_085015,763619,KAR,mitochondria
NM_056227,812712,TGF-B,nucleus
NM_008865,673570,KAR,peroxisome
NM_081492,674923,MAPK,peroxisome
NM_089089,890065,LIP,nucleus
NM_001994,445926,TGF-B,mitochondria
NM_068035,43564,KIN,ER
NM_015579,268412,JUN,ER
NM_040605,35139,MAPK,ER
NM_047180,786611,TGF-B,cytosol
NM_047164,367535,nuclear receptor,mitochondria
NM_055555,216319,MAPK,golgi
NM_021166,269628,JUN,nucleus
NM_032472,570927,FOS,ER
NM_050583,200889,KIN,golgi
NM_068439,995485,TGF-B,peroxisome
NM_076250,245154,TIMP,ER
NM_038440,601982,TNF,golgi
NM_074813,380745,JUN,ER
NM_043588,411513,KIN,cytosol
NM_014256,694349,P53,nucleus
NM_024419,563664,P53,cytosol
NM_013701,975318,P53,mitochondria
NM_017590,303533,TNF,peroxisome
NM_033397,998498,FOS,peroxisome
NM_074572,863074,TER,nucleus
NM_080785,344459,TNF,peroxisome
NM_030536,446019,nuclear receptor,nucleus
NM_039639,495200,nuclear receptor,golgi
NM_026511,740028,JUN,nucleus
NM_053096,958016,TGF-B,peroxisome
NM_043792,639607,JUN,ER
NM_079428,94074,TIMP,peroxisome
NM_046122,347976,TIMP,cytosol
NM_098990,36975,JUN,ER
NM_077366,67144,LIP,golgi
NM_091066,402075,TNF,golgi
NM_038073,372208,JUN,peroxisome
NM_032238,293425,LIP,peroxisome
NM_064758,148795,KAR,ER
NM_062697,304946,KAR,golgi
NM_061519,99614,KIN,cytosol
NM_065625,943633,TIMP,nucleus
NM_010788,395283,KIN,ER
NM_083978,333938,nuclear receptor,ER
NM_059260,789364,P53,nucleus
NM_001859,314780,JUN,mitochondria
NM_072839,736083,TER,peroxisome
NM_028206,779673,KAR,peroxisome
NM_075938,770148,P53,peroxisome
NM_002681,983441,MAPK,cytosol
NM_027524,654126,FOS,ER
NM_005681,235567,MAPK,cytosol
NM_066369,184548,TNF,cytosol
NM_077315,443787,P53,ER
NM_017540,765642,TIMP,golgi
NM_091269,120632,nuclear receptor,ER
NM_082808,781201,KAR,peroxisome
NM_050143,280249,LIP,cytosol
NM_055173,263454,KAR,cytosol
NM_056858,514581,TGF-B,golgi
NM_070574,81467,MAPK,nucleus
NM_096582,282582,LIP,cytosol
NM_068931,519358,TER,peroxisome
NM_063685,176847,TNF,golgi
NM_035480,99302,MAPK,cytosol
NM_039937,881014,KAR,peroxisome
NM_035027,400395,nuclear receptor,cytosol
NM_066372,529596,TIMP,nucleus
NM_043448,153299,FOS,ER
NM_048576,808259,LIP,cytosol
NM_011628,870935,TNF,cytosol
NM_091493,841100,FOS,ER
NM_033508,523070,TGF-B,peroxisome
NM_092838,393988,FOS,mitochondria
NM_020497,478169,TER,peroxisome
NM_070963,717177,FOS,mitochondria
NM_014927,173001,nuclear receptor,nucleus
NM_051965,884485,nuclear receptor,mitochondria
NM_011597,208235,FOS,golgi
NM_096729,555923,P53,mitochondria
NM_071797,658694,JUN,mitochondria
NM_013972,686756,KAR,nucleus
NM_088308,592330,MAPK,nucleus
NM_066823,768266,nuclear receptor,golgi
NM_059497,248681,TER,ER
NM_091399,903379,TIMP,peroxisome
NM_040815,213652,FOS,cytosol
NM_008054,44554,MAPK,golgi
NM_079972,750624,FOS,mitochondria
NM_082516,553484,TGF-B,golgi
NM_033786,65365,KIN,ER
NM_052312,913823,TER,ER
NM_052379,247678,KIN,mitochondria
NM_041090,796246,FOS,golgi
NM_044844,579770,KAR,golgi
NM_045774,571398,TGF-B,ER
NM_009341,328438,KIN,golgi
NM_023716,409656,JUN,nucleus
NM_074537,604089,JUN,golgi
NM_031508,619591,KAR,cytosol
NM_003883,91398,JUN,ER
NM_004068,566837,P53,mitochondria
NM_043906,710767,TER,nucleus
NM_035724,273182,TGF-B,nucleus
NM_065055,56553,TER,peroxisome
NM_027726,194979,LIP,mitochondria
NM_071480,526552,TER,mitochondria
NM_082437,280400,TNF,cytosol
NM_039093,72093,TNF,peroxisome
NM_012674,768802,LIP,golgi
NM_025041,777898,TGF-B,mitochondria
NM_080714,16806,TER,mitochondria
NM_071602,441127,TER,nucleus
NM_005129,731256,MAPK,ER
NM_099898,858096,TGF-B,mitochondria
NM_059451,874742,nuclear receptor,peroxisome
NM_085633,125608,nuclear receptor,golgi
NM_093629,582071,LIP,nucleus
NM_083381,519645,TIMP,nucleus
NM_033747,657565,P53,peroxisome
NM_085381,707708,KAR,nucleus
NM_066925,586829,TIMP,nucleus
NM_035357,18176,LIP,peroxisome
NM_076088,726425,TER,peroxisome
NM_028354,370806,FOS,cytosol
NM_045609,533094,nuclear receptor,mitochondria
NM_020029,972231,TNF,peroxisome
NM_066569,145103,nuclear receptor,ER
NM_023944,965121,KIN,cytosol
NM_026344,20351,P53,golgi
NM_040343,739398,FOS,mitochondria
NM_097280,836400,P53,peroxisome
NM_032715,805398,TER,cytosol
NM_004993,688099,TER,nucleus
NM_064867,751280,FOS,golgi
NM_071203,916906,KIN,cytosol
NM_068431,450160,LIP,ER
NM_069196,440540,MAPK,nucleus
NM_068646,596888,KAR,peroxisome
NM_077528,467420,P53,ER
NM_053300,582918,LIP,cytosol
NM_078043,37578,FOS,cytosol
NM_091941,838832,KAR,golgi
NM_060059,267972,KIN,cytosol
NM_046342,606209,TER,nucleus
NM_031869,180728,LIP,golgi
NM_074746,777505,JUN,cytosol
NM_083023,146557,KIN,golgi
NM_055566,112408,TIMP,peroxisome
NM_063554,865786,P53,nucleus
NM_001700,426995,P53,cytosol
NM_014451,390947,KIN,ER
NM_048566,796196,P53,ER
NM_072359,615885,KAR,cytosol
NM_028645,682937,TER,nucleus
NM_047562,557646,KAR,mitochondria
NM_070149,48702,nuclear receptor,nucleus
NM_033967,47827,P53,mitochondria
NM_016455,359147,nuclear receptor,cytosol
NM_030767,244178,P53,nucleus
NM_000838,468131,TER,ER
NM_052415,935307,TGF-B,golgi
NM_021670,778068,KAR,ER
NM_032110,412305,TIMP,nucleus
NM_086774,390273,KIN,mitochondria
NM_013454,700913,LIP,peroxisome
NM_091958,732414,MAPK,peroxisome
NM_016881,424182,JUN,ER
NM_079791,282211,TGF-B,cytosol
NM_028861,604416,MAPK,golgi
NM_060541,405491,FOS,nucleus
NM_029021,205002,MAPK,peroxisome
NM_051760,203256,MAPK,peroxisome
NM_037194,216028,KAR,cytosol
NM_035590,354069,nuclear receptor,mitochondria
NM_019650,721201,LIP,ER
NM_037330,906386,FOS,mitochondria
NM_035351,367740,KIN,nucleus
NM_047531,452905,MAPK,ER
NM_022481,897508,nuclear receptor,ER
NM_059787,90023,FOS,golgi
NM_000637,650673,TER,ER
NM_013606,15640,LIP,cytosol
NM_034104,243703,P53,cytosol
NM_024527,347605,TNF,golgi
NM_051475,438388,TER,mitochondria
NM_003624,314208,FOS,ER
NM_039908,946139,KIN,peroxisome
NM_064737,389717,KIN,ER
NM_035452,482391,TIMP,mitochondria
NM_058021,735568,TGF-B,nucleus
NM_024089,380032,FOS,nucleus
NM_013156,530568,MAPK,golgi
NM_015464,340347,TGF-B,peroxisome
NM_060735,970735,TNF,ER
NM_085747,988160,TER,golgi
NM_065719,798954,MAPK,mitochondria
NM_027719,771515,TIMP,ER
NM_058226,295543,P53,nucleus
NM_033548,556617,KAR,peroxisome
NM_007586,413914,FOS,golgi
NM_005295,846428,LIP,ER
NM_057151,738791,MAPK,golgi
NM_046432,653138,KIN,nucleus
NM_043413,981166,TNF,cytosol
NM_084515,494093,FOS,ER
NM_065965,226303,TNF,cytosol
NM_021493,111460,JUN,cytosol
NM_011019,214292,KIN,nucleus
NM_044924,606424,LIP,ER
NM_022427,302113,KAR,nucleus
NM_089184,836504,TIMP,mitochondria
NM_001335,945414,P53,peroxisome
NM_043878,277496,MAPK,peroxisome
NM_098133,238320,TER,ER
NM_039990,687664,P53,ER
NM_091498,151982,TNF,peroxisome
NM_094868,121493,KAR,mitochondria
NM_054971,59721,KIN,peroxisome
NM_092728,691137,P53,nucleus
NM_084112,384970,JUN,cytosol
NM_048991,804689,JUN,cytosol
NM_008178,548563,TNF,ER
NM_056213,621885,MAPK,mitochondria
NM_042923,888191,FOS,peroxisome
NM_080272,598257,nuclear receptor,ER
NM_030969,817644,JUN,cytosol
NM_021179,667375,TER,nucleus
NM_039141,246150,TNF,mitochondria
NM_057006,758857,nuclear receptor,golgi
NM_045894,827860,MAPK,nucleus
NM_048851,984284,TIMP,ER
NM_063642,581050,TER,mitochondria
NM_054347,336646,TER,nucleus
NM_061669,949000,LIP,golgi
NM_069090,787050,TNF,nucleus
NM_044650,421924,TGF-B,cytosol
NM_095051,621376,TER,peroxisome
NM_058836,803334,FOS,peroxisome
NM_097054,514219,TER,golgi
NM_061389,377517,TIMP,peroxisome
NM_006289,642039,KIN,cytosol
NM_069955,450919,nuclear receptor,golgi
NM_089258,315232,TIMP,nucleus
NM_070460,49370,LIP,cytosol
NM_062351,733114,TGF-B,golgi
NM_064018,71354,JUN,cytosol
NM_015292,157516,TER,mitochondria
NM_096323,33073,KIN,golgi
NM_026930,788891,TER,peroxisome
NM_051796,650609,TER,golgi
NM_056987,94447,FOS,peroxisome
NM_039615,121107,TGF-B,nucleus
NM_090256,242802,TIMP,ER
NM_051621,339793,P53,ER
NM_012309,578328,KAR,mitochondria
NM_040816,649014,MAPK,peroxisome
NM_068862,210883,TNF,cytosol
NM_039186,708783,KAR,ER
NM_013212,824439,MAPK,golgi
NM_085701,734703,FOS,mitochondria
NM_080202,470817,JUN,cytosol
NM_089117,831869,nuclear receptor,cytosol
NM_040655,121712,FOS,golgi
NM_078734,905435,TIMP,golgi
NM_023552,984027,nuclear receptor,nucleus
NM_040147,664979,TIMP,mitochondria
NM_026539,501444,TNF,nucleus
NM_065842,191906,TNF,mitochondria
NM_029171,166335,KIN,peroxisome
NM_069057,806961,TER,peroxisome
NM_008237,481256,KAR,ER
NM_069319,378492,TIMP,peroxisome
NM_044203,941346,KAR,ER
NM_082668,306503,nuclear receptor,mitochondria
NM_048701,529442,JUN,golgi
NM_085742,276243,MAPK,nucleus
NM_094802,707160,JUN,golgi
NM_067565,187358,JUN,cytosol
NM_016011,281469,TNF,peroxisome
NM_051566,119903,TGF-B,golgi
NM_094059,990107,TGF-B,ER
NM_034340,729700,FOS,nucleus
NM_002751,360276,MAPK,ER
NM_075572,470755,P53,peroxisome
NM_050172,984321,KAR,mitochondria
NM_015867,735539,KAR,nucleus
NM_088139,478473,MAPK,cytosol
NM_082970,584933,KAR,golgi
NM_058263,835995,KAR,peroxisome
NM_026386,321979,TIMP,peroxisome
NM_044328,415457,MAPK,cytosol
NM_036520,699100,KIN,ER
NM_026951,425805,MAPK,peroxisome
NM_011115,901613,nuclear receptor,mitochondria
NM_071291,440214,TGF-B,cytosol
NM_055760,101638,TIMP,cytosol
NM_011271,342055,TGF-B,golgi
